00:58:59 | INFO | base_ammeter.py:31 | CircutorAmmeter is running on port 5002
00:59:03 | INFO | base_ammeter.py:39 | Connected by ('127.0.0.1', 59905)
00:59:03 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.9845428434334261, 0.21782831002794034, 0.47549013655047434, 0.7868555376412492, 0.2025671887796475, 0.5531425139454352, 0.879261000735923, 0.12148148259531955, 0.9448230481445222, 0.47249870267890137], Time Step: 0.0041010559640183636s
00:59:03 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.02312376617794986A
00:59:03 | INFO | base_ammeter.py:39 | Connected by ('127.0.0.1', 59906)
00:59:03 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.251396576129592, 0.2375175319438618, 0.29100390323266806, 0.742216409150497, 0.5078215381794465, 0.1712017443128026, 0.2411820716335062, 0.7285320334324271, 0.474422195301911, 0.631277056425038], Time Step: 0.005043167796766167s
00:59:03 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.021567465449071756A
00:59:03 | INFO | base_ammeter.py:39 | Connected by ('127.0.0.1', 59907)
00:59:03 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.5051526079906505, 0.3588497959903858, 0.7872333737566263, 0.7783162537385737, 0.7199682737268086, 0.6597255500702075, 0.5252630038183637, 0.13151662423136465, 0.7048930959666327, 0.4974032810337974], Time Step: 0.0016607552250378587s
00:59:03 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.00941369514672842A
00:59:03 | INFO | base_ammeter.py:39 | Connected by ('127.0.0.1', 59908)
00:59:03 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.1541123933543539, 0.17268910882033534, 0.7567220864655955, 0.2977215777604868, 0.8579203978875554, 0.16398380247553984, 0.4586731333566255, 0.31108765572879526, 0.3402949035904608, 0.5797007940753451], Time Step: 0.004950673160448074s
00:59:03 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.020262639157237992A
00:59:03 | INFO | base_ammeter.py:39 | Connected by ('127.0.0.1', 59909)
00:59:03 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.2728842580581074, 0.4029887537556247, 0.2209068108851997, 0.5563696711717607, 0.5767509550732467, 0.19740969942054215, 0.4205989904413342, 0.5286077111305304, 0.34675505951788743, 0.8743541884603794], Time Step: 0.0035333616357146897s
00:59:03 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.015538403342589187A
00:59:03 | INFO | base_ammeter.py:39 | Connected by ('127.0.0.1', 59910)
00:59:03 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.27729534748757845, 0.13509284595973714, 0.8897955481369925, 0.715905189267835, 0.5249203216552982, 0.6831376630597014, 0.7766461164193852, 0.36134566811538293, 0.5878156108211197, 0.35935997978852474], Time Step: 0.0031897205843534815s
00:59:03 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.01694160852305346A
00:59:03 | INFO | base_ammeter.py:39 | Connected by ('127.0.0.1', 59911)
00:59:03 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.9231013849359133, 0.5646415531295392, 0.5977419469315413, 0.1416105813742112, 0.33414409706591736, 0.7117510736820963, 0.39805089397757576, 0.417854348015803, 0.4970226185042469, 0.6364624390871766], Time Step: 0.004828010451153447s
00:59:03 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.025213709742311543A
00:59:03 | INFO | base_ammeter.py:39 | Connected by ('127.0.0.1', 59912)
00:59:03 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.2774062412522762, 0.2926620056981114, 0.34218491288668684, 0.5229483419959026, 0.33788739117120803, 0.7094754233214728, 0.45938824801033984, 0.5423741307935761, 0.2175467122425726, 0.8231682581825003], Time Step: 0.0021435353477773536s
00:59:03 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.009699586760281697A
00:59:03 | INFO | base_ammeter.py:39 | Connected by ('127.0.0.1', 59913)
00:59:03 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.32699074293841834, 0.22918061153015118, 0.15828867454336143, 0.3111222517871787, 0.11968149245742578, 0.34234418776627074, 0.35958959984194416, 0.7028260704640333, 0.6051635697585802, 0.14232877412249895], Time Step: 0.00725668323834397s
00:59:03 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.023929028905476882A
00:59:03 | INFO | base_ammeter.py:39 | Connected by ('127.0.0.1', 59914)
00:59:03 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.29341513992607665, 0.37561479525914554, 0.18920095536187745, 0.8714325084094453, 0.811734704331957, 0.3648002269314331, 0.6392420993802697, 0.9173603523019, 0.20609814840932478, 0.641758877857983], Time Step: 0.006809667033697218s
00:59:03 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.036163811403537964A
00:59:03 | INFO | base_ammeter.py:39 | Connected by ('127.0.0.1', 59915)
00:59:03 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.21405148242485914, 0.7103218641598307, 0.6466005462751686, 0.782933460573906, 0.5692940305363159, 0.7125357661262924, 0.8319352351559857, 0.5101155541164925, 0.8508151090670351, 0.3307333731128539], Time Step: 0.00313752317339743s
00:59:03 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.019325060755359974A
00:59:03 | INFO | base_ammeter.py:39 | Connected by ('127.0.0.1', 59916)
00:59:03 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.2081283532851076, 0.8033217743187085, 0.2413020327062012, 0.15661424303283616, 0.8341051965862758, 0.6095238413555996, 0.11841580722133671, 0.5177357744951927, 0.6981727483256206, 0.7942495612518436], Time Step: 0.009084721164548754s
00:59:03 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.04525616834834493A
00:59:03 | INFO | base_ammeter.py:39 | Connected by ('127.0.0.1', 59917)
00:59:03 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.8307170171015663, 0.38713087266889357, 0.15081104451813543, 0.43442501288891777, 0.7132344189288989, 0.8542865176597954, 0.3326063607377852, 0.46965065628764735, 0.20402387146351528, 0.11948562843917726], Time Step: 0.007379712349661156s
00:59:03 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.03318192755436719A
00:59:03 | INFO | base_ammeter.py:39 | Connected by ('127.0.0.1', 59918)
00:59:03 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.4816939070623152, 0.5325306457232025, 0.7312097193731453, 0.8327267546768152, 0.5065617617903894, 0.8809676852202999, 0.502050805332607, 0.11736239858706948, 0.8611916054479262, 0.8412870162240828], Time Step: 0.007940204962621236s
00:59:03 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.04992469217688588A
00:59:03 | INFO | base_ammeter.py:49 | Stopping CircutorAmmeter server on port 5002
