23:20:39 | INFO | base_ammeter.py:23 | CircutorAmmeter is running on port 5002
23:20:55 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.6233448132661801, 0.8491379772889622, 0.3435393111572922, 0.7707192864440542, 0.74772049841223, 0.9342837089072398, 0.9318559887434812, 0.93725524027185, 0.8931021484015064, 0.5052328240803463], Time Step: 0.0034441595875219807s
23:20:55 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.025955847230949552A
23:20:55 | INFO | base_ammeter.py:27 | Connected by ('127.0.0.1', 60219)
23:20:55 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.20823472179887692, 0.5700321104024789, 0.6007594018240757, 0.22813788946843014, 0.1653564861755808, 0.6158158054553762, 0.9914531802633402, 0.8310451748612252, 0.45627524011794707, 0.28366432079840653], Time Step: 0.009287804289755265s
23:20:55 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.0459818230706114A
23:20:55 | INFO | base_ammeter.py:27 | Connected by ('127.0.0.1', 60220)
23:20:55 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.41623992009853783, 0.4613612402133451, 0.5773713668519869, 0.13425223251580878, 0.7756710561531546, 0.31044692797889, 0.2721285118977903, 0.8343077609986791, 0.8073133051560585, 0.16317841171778258], Time Step: 0.006261663678334762s
23:20:55 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.029757121042083917A
23:20:56 | INFO | base_ammeter.py:27 | Connected by ('127.0.0.1', 60222)
23:20:56 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.14596359200333622, 0.7369123569430357, 0.6607568897054261, 0.27136203899964795, 0.4579227769490928, 0.9126885910749624, 0.7789896408206616, 0.5215135358592119, 0.3290790811986215, 0.2756672925122923], Time Step: 0.0031858087781169667s
23:20:56 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.01621849308323562A
23:20:56 | INFO | base_ammeter.py:27 | Connected by ('127.0.0.1', 60223)
23:20:56 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.4850026504000482, 0.4283704763841739, 0.6702818006268217, 0.5929165820115647, 0.1188446392392407, 0.7500539517860788, 0.3032442441100691, 0.21603890313807003, 0.14746779514473848, 0.688769487753212], Time Step: 0.005201755797593871s
23:20:56 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.022892878007673156A
23:20:56 | INFO | base_ammeter.py:27 | Connected by ('127.0.0.1', 60224)
23:20:56 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.38338220095229636, 0.9341395405670815, 0.6593485167418689, 0.470176238003559, 0.10881810131841878, 0.268565200038063, 0.23558982082828844, 0.34771415987976706, 0.8506139323631172, 0.3814800380092458], Time Step: 0.003646269038292292s
23:20:56 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.01691806026310046A
23:20:56 | INFO | base_ammeter.py:27 | Connected by ('127.0.0.1', 60225)
23:20:56 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.3867422050174594, 0.8566080917767004, 0.7190452350663878, 0.3372342753772296, 0.7539496428640854, 0.4561278037083841, 0.38470071142215734, 0.532644123677304, 0.49980076794198647, 0.42098099712598913], Time Step: 0.005324443164426744s
23:20:56 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.02847423740830141A
23:20:56 | INFO | base_ammeter.py:27 | Connected by ('127.0.0.1', 60226)
23:20:56 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.2180161897228638, 0.6231878936026854, 0.15035943821428593, 0.912767782785101, 0.7989970415499297, 0.19745684530202207, 0.7820833514953298, 0.4182333455066841, 0.2374058265481877, 0.9337886910769724], Time Step: 0.006194118975052763s
23:20:56 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.032657231209293425A
23:20:56 | INFO | base_ammeter.py:27 | Connected by ('127.0.0.1', 60227)
23:20:56 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.48687854499087413, 0.5860674878730843, 0.8846642955942319, 0.4279566422699791, 0.7179181980417131, 0.10444725397521602, 0.161954283220962, 0.9188387772642711, 0.1990946259354413, 0.6581828326816374], Time Step: 0.0043835191383851s
23:20:56 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.022557602381774147A
23:20:57 | INFO | base_ammeter.py:27 | Connected by ('127.0.0.1', 60229)
23:20:57 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.8697640618396311, 0.1657313327262464, 0.30222000686746875, 0.7400472171045521, 0.8633452101452757, 0.3321425002461759, 0.4271627627377449, 0.8431115012249923, 0.38389423329927685, 0.7509619645884843], Time Step: 0.009018344372830386s
23:20:57 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.051209593451317606A
23:20:57 | INFO | base_ammeter.py:27 | Connected by ('127.0.0.1', 60230)
23:20:57 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.7245575361428284, 0.23139120063988247, 0.9953225490232832, 0.1558657248594032, 0.6765502329691945, 0.34089361976546656, 0.38508344738957156, 0.45100080511410656, 0.9618705822417845, 0.5888948201690902], Time Step: 0.008172693460466684s
23:20:57 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.04504323215484633A
23:20:57 | INFO | base_ammeter.py:27 | Connected by ('127.0.0.1', 60231)
23:20:57 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.9684468966354575, 0.2150364277752071, 0.534093631070357, 0.8246437898011073, 0.8285303167753886, 0.3744829018064312, 0.558918917158012, 0.48021966050782683, 0.38673953060517785, 0.3201870557964783], Time Step: 0.008083399442840651s
23:20:57 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.0443883643111924A
23:20:57 | INFO | base_ammeter.py:27 | Connected by ('127.0.0.1', 60232)
23:20:57 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.7330467446782766, 0.8121988642915344, 0.3207939748332276, 0.11471931755308934, 0.27895260928261634, 0.5431407945164397, 0.7119269392220092, 0.1761458918462394, 0.5960982344175975, 0.1809008567817082], Time Step: 0.007252090590265061s
23:20:57 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.03240179124770973A
23:20:57 | INFO | base_ammeter.py:27 | Connected by ('127.0.0.1', 60233)
23:20:57 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.3994992832663957, 0.2414560796111884, 0.2742163484462543, 0.11320903042285595, 0.2615754888712004, 0.266910271868154, 0.47748069174366214, 0.5006535599033483, 0.27284286209616737, 0.7927105475493714], Time Step: 0.005535280499377751s
23:20:57 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.019930077249717036A
23:20:57 | INFO | base_ammeter.py:27 | Connected by ('127.0.0.1', 60234)
23:20:57 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.7699971166911164, 0.7182225807986149, 0.731343587480189, 0.796443039410954, 0.13742673350984635, 0.5694412187130024, 0.25169673294621375, 0.8919749287238655, 0.41012331515315315, 0.27369445745366305], Time Step: 0.004117104592655034s
23:20:57 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.022851427924972436A
23:20:58 | INFO | base_ammeter.py:27 | Connected by ('127.0.0.1', 60237)
23:20:58 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.5919350603587843, 0.8770690593469387, 0.5305184875418804, 0.6336564490345823, 0.2906156933803321, 0.5510393803774019, 0.9768333310453647, 0.2622688555416529, 0.7316633898182573, 0.9553543005414293], Time Step: 0.006164211576003856s
23:20:58 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.03945683478733521A
23:20:58 | INFO | base_ammeter.py:27 | Connected by ('127.0.0.1', 60238)
23:20:58 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.989382027704486, 0.3584574786823417, 0.7868535747631127, 0.510565738529463, 0.5839255362508504, 0.3701087690117102, 0.13819886507707851, 0.7344715939456206, 0.9642846398959525, 0.8300670759107368], Time Step: 0.009258201627233759s
23:20:58 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.05801481050510294A
23:20:58 | INFO | base_ammeter.py:27 | Connected by ('127.0.0.1', 60239)
23:20:58 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.7133749350339482, 0.9782525350514047, 0.9869900555004993, 0.8249784966704907, 0.4267367588330443, 0.6607659050617618, 0.8921174695566259, 0.6172899869429268, 0.9451860506051102, 0.884939795062702], Time Step: 0.0036910270866624077s
23:20:58 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.029272177483234983A
23:20:58 | INFO | base_ammeter.py:27 | Connected by ('127.0.0.1', 60240)
23:20:58 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.5325056828929509, 0.5586456388284963, 0.1188127066542149, 0.3862280027525201, 0.8493943550380095, 0.928645964191577, 0.28558167880051005, 0.8347673166542106, 0.718123943782619, 0.8025984523901228], Time Step: 0.00847192972672835s
23:20:58 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.05096123058702496A
23:20:58 | INFO | base_ammeter.py:27 | Connected by ('127.0.0.1', 60241)
23:20:58 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.25798912574577676, 0.26319921038480976, 0.8920183251603674, 0.6988042988872388, 0.9395352569606049, 0.7988305383630903, 0.4708273664956638, 0.3593501126798563, 0.9760494265328599, 0.32089469326805786], Time Step: 0.007765009356799446s
23:20:58 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.046415330652777496A
23:20:58 | INFO | base_ammeter.py:27 | Connected by ('127.0.0.1', 60242)
23:20:58 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.17371315173045798, 0.5958324366436253, 0.18131965882672085, 0.5760167131805394, 0.5988435899526678, 0.1771810802088375, 0.5181837468541638, 0.2958605218658438, 0.9170857988260095, 0.20403797470339452], Time Step: 0.005790227387949386s
23:20:58 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.02453941604257638A
23:20:59 | INFO | base_ammeter.py:27 | Connected by ('127.0.0.1', 60243)
23:20:59 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.24537358892960442, 0.7907526144372432, 0.8992307343005348, 0.2062503395482986, 0.6770221877144345, 0.5854896967642832, 0.5606725673690335, 0.12303074830876785, 0.8764291754393744, 0.2915667930938633], Time Step: 0.0012771417891385755s
23:20:59 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.006712425373391199A
23:20:59 | INFO | base_ammeter.py:27 | Connected by ('127.0.0.1', 60245)
23:20:59 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.3391523027452735, 0.24861244719052028, 0.7227459499643468, 0.2734673732582943, 0.2387841488927118, 0.9470151568394775, 0.7797627541477856, 0.12807798491948047, 0.6412195468232056, 0.16512921090422522], Time Step: 0.0037206707791926025s
23:20:59 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.016683364529229923A
23:20:59 | INFO | base_ammeter.py:27 | Connected by ('127.0.0.1', 60246)
23:20:59 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.7537574692580616, 0.27853028047962675, 0.8241352631631877, 0.19582967510211513, 0.17041900650096076, 0.6621340704683922, 0.4993356362842607, 0.6417069499459437, 0.1526046305553877, 0.7020048846336068], Time Step: 0.005216684567656539s
23:20:59 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.025459809234702722A
23:20:59 | INFO | base_ammeter.py:27 | Connected by ('127.0.0.1', 63456)
23:20:59 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.29281480968121115, 0.8053536491540123, 0.3360535904243643, 0.2693791172200747, 0.480806082852236, 0.5269234359225605, 0.3736129949265584, 0.14290183050723199, 0.4486191913179317, 0.20059872197036646], Time Step: 0.004961700068321446s
23:20:59 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.019236825855631016A
