22:31:22 | INFO | base_ammeter.py:19 | CircutorAmmeter is running on port 5002
22:31:38 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.725227301401452, 0.5856737859466034, 0.5765804438203481, 0.9962595342589098, 0.40500249977637115, 0.8641846636971158, 0.36588203495881433, 0.25377274349062584, 0.372665968413475, 0.4444799336123987], Time Step: 0.003795889295228856s
22:31:38 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.021217992130332056A
22:31:39 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 64153)
22:31:39 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.6254633389063714, 0.8210440098658974, 0.5014133742543269, 0.6683652550908203, 0.49869108502208703, 0.6370520654150668, 0.984411474830438, 0.2261110452819013, 0.8548361343956116, 0.9753201797809183], Time Step: 0.003067545510643104s
22:31:39 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.020836940816530057A
22:31:39 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 64155)
22:31:39 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.685311274466582, 0.517727075318721, 0.8523737825649967, 0.6929818714869475, 0.13111489430712375, 0.47977741119698236, 0.16988529157769827, 0.9768626718839537, 0.3167823403165465, 0.5666095358050195], Time Step: 0.0021701530651380323s
22:31:39 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.011695879676423718A
22:31:39 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 64156)
22:31:39 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.372596208065229, 0.22011036095593764, 0.7679862017369247, 0.9517351968977145, 0.9326528758047594, 0.3494254834725263, 0.9618815620502487, 0.45399771096449704, 0.7433984070440751, 0.5415380721173255], Time Step: 0.004385731757695613s
22:31:39 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.027609593967271757A
22:31:39 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 64157)
22:31:39 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.9205135154344856, 0.35832467855519057, 0.24563413079166874, 0.7323256388627193, 0.47330678465526044, 0.14271701870759226, 0.4163619877849247, 0.49208353512292313, 0.8587819042767193, 0.6318529748981851], Time Step: 0.0052725941603243886s
22:31:39 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.027796600590543667A
22:31:39 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 64158)
22:31:39 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.5724206908637647, 0.3019422048371092, 0.26093857606179577, 0.6090825331427662, 0.3598451354138188, 0.7773617873870943, 0.15616886663408558, 0.8222280334236182, 0.710368533906374, 0.17530896566261195], Time Step: 0.00871403031788811s
22:31:39 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.0413538715409305A
22:31:39 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 64159)
22:31:39 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.2772898796299367, 0.31385556044966234, 0.39851691390457034, 0.1566778801226035, 0.4804100863061259, 0.2812204404860765, 0.5442656248668802, 0.5096790621052232, 0.11917144917032474, 0.18189874585705518], Time Step: 0.008169474945639733s
22:31:39 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.02665687945764111A
22:31:39 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 64160)
22:31:39 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.13190696961426557, 0.18581840973331193, 0.6351455676257444, 0.5546010727442409, 0.619998695967666, 0.7838383194737787, 0.13364670334877762, 0.8646125717430785, 0.49938539795807935, 0.28559414608810296], Time Step: 0.009732115081250405s
22:31:39 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.045687879972456005A
22:31:39 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 64161)
22:31:39 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.6664404867295552, 0.5861252585375983, 0.5704163433629329, 0.4149656219094503, 0.21439894682779392, 0.8061704829103631, 0.2105619255851811, 0.20499418222914378, 0.61909232891167, 0.19362920829271774], Time Step: 0.004549409594843569s
22:31:39 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.020412267246321565A
22:31:39 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 64162)
22:31:39 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.5051574813081823, 0.819162506303494, 0.9228809071490034, 0.750896417754571, 0.1549795590813141, 0.7885222390059358, 0.7936519768460093, 0.8522040478198566, 0.42714457997836497, 0.3872569009597705], Time Step: 0.008221383047308437s
22:31:39 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.0526321154557795A
22:31:40 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 64163)
22:31:40 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.5113695690404848, 0.15843097374558007, 0.4567444445423179, 0.5537408070195149, 0.23683230049189372, 0.1788130440186148, 0.907828445718332, 0.1521932506119565, 0.8788090523502059, 0.2178683110077979], Time Step: 0.005731404083095205s
22:31:40 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.02437354208384452A
22:31:40 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 64165)
22:31:40 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.7507521216545863, 0.9308571534939177, 0.7231995822492147, 0.6660872279545687, 0.41575207427855065, 0.6095677903232362, 0.22532822568827618, 0.6178621305330583, 0.5077306196241925, 0.6590060282217305], Time Step: 0.006564893338849445s
22:31:40 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.040086177204917105A
22:31:40 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 64166)
22:31:40 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.9508361490306455, 0.5439462120761026, 0.6039245279196049, 0.5202695591994171, 0.676608933353551, 0.1595860153670716, 0.8619244515230823, 0.8978675570557392, 0.9851534627068977, 0.16579316029489113], Time Step: 0.008918314271026895s
22:31:40 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.0567731862554856A
22:31:40 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 64167)
22:31:40 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.2895790706469237, 0.3962696359682375, 0.8489936901977891, 0.10895356095896579, 0.4516104822905864, 0.6064779980646682, 0.17496336009654606, 0.3410376860644821, 0.9663063470626859, 0.30716878121084823], Time Step: 0.006926927387909661s
22:31:40 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.03111132883613258A
22:31:40 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 64168)
22:31:40 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.1587342689624413, 0.508584748032394, 0.5692087585775177, 0.37915440030505443, 0.12746553090647575, 0.26273260530388126, 0.45048296197014726, 0.6146580692964989, 0.2299574772088614, 0.5025588194033427], Time Step: 0.006410778657244958s
22:31:40 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.024383637924325834A
22:31:40 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 64169)
22:31:40 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.4194142912000749, 0.20124486445044115, 0.7614020692989097, 0.7028096263545212, 0.1516450640353743, 0.5088697373491874, 0.3368631719528137, 0.44522685896095693, 0.5770851319191075, 0.3430357254687202], Time Step: 0.00311072311882408s
22:31:40 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.013835241383259932A
22:31:40 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 64170)
22:31:40 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.6199554029777099, 0.43168520155014634, 0.5674022006092257, 0.6079584244184527, 0.6936745608598551, 0.22094813733300578, 0.5150960288336177, 0.9995642982545333, 0.533253472092037, 0.8312011144974585], Time Step: 0.00460386358268857s
22:31:40 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.027718660292919927A
22:31:40 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 64171)
22:31:40 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.5128387754036774, 0.4344050871413694, 0.37263994919547705, 0.8697236125128143, 0.9637330267054912, 0.24178647350944488, 0.23065213564751394, 0.10918511746379622, 0.5464883213648978, 0.38763576336247885], Time Step: 0.006014575361227546s
22:31:40 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.02808258322186818A
22:31:40 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 64172)
22:31:40 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.6201681639995095, 0.4168132630486111, 0.3306238902620932, 0.9019986662090302, 0.6304243963373306, 0.6159587887793666, 0.11420189266561284, 0.4221134763111859, 0.2532618847573913, 0.5266361577595788], Time Step: 0.007197223832431065s
22:31:40 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.03477842917839676A
22:31:41 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 64173)
22:31:41 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.5491728906023833, 0.9646140292488224, 0.3402133662801662, 0.5613123570569176, 0.883585503982403, 0.4497768901148198, 0.7254685991472241, 0.9412293546401856, 0.6834080269389226, 0.21969440011330266], Time Step: 0.00964456452025747s
22:31:41 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.06093894383976878A
22:31:41 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 64175)
22:31:41 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.7388589305963331, 0.3471989479154709, 0.4562955103823303, 0.5849419715744809, 0.35625001005322166, 0.4331243470831675, 0.10993235028655618, 0.5393310470278343, 0.6729079162558953, 0.2257895422750486], Time Step: 0.0036660152640923278s
22:31:41 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.016367403830802225A
22:31:41 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 64176)
22:31:41 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.542902638846651, 0.3059018497841205, 0.4856280626671885, 0.3841969727173026, 0.2854685683206173, 0.5402974745876087, 0.38125562982107886, 0.6431660514414383, 0.12613163892909726, 0.40078165752790107], Time Step: 0.0024020507303385485s
22:31:41 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.009838152546029629A
22:31:41 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 64177)
22:31:41 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.3653225118246297, 0.7960201852266989, 0.3755980837256666, 0.41983794185435597, 0.3784593256478085, 0.5828329223807508, 0.5984390460657121, 0.4473864993735459, 0.4730475937626838, 0.6795869370145444], Time Step: 0.004447139243861454s
22:31:41 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.02275392601099955A
22:31:41 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 65355)
22:31:41 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.5265419510721506, 0.5861089938772872, 0.2473696203377308, 0.16448347452476025, 0.1406635244363323, 0.4011597498627817, 0.491481378301984, 0.676956209527438, 0.6772675521187925, 0.8544445123176809], Time Step: 0.0016888303236649172s
22:31:41 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.008049770837867738A
22:31:41 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 65356)
22:31:41 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.23348826857477784, 0.5852799106324265, 0.2578319024554966, 0.2114664487273632, 0.48465330515692207, 0.97535607736445, 0.3489918352342335, 0.15202663100586009, 0.3158293724376705, 0.11051421784016964], Time Step: 0.007857780606188674s
22:31:41 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.028880785195431583A
22:31:41 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 65357)
22:31:41 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.9723691244596963, 0.37760833543022987, 0.664624733078225, 0.5371838961568022, 0.3684768011660621, 0.9932333714053586, 0.7686424219424819, 0.25297082190457265, 0.20207468210696444, 0.9086441580041348], Time Step: 0.005109266851087919s
22:31:41 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.03088975035382039A
22:31:41 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 65358)
22:31:41 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.6351308439545859, 0.5804755890876472, 0.8018583503488353, 0.30908149702545096, 0.6068453705061474, 0.6144376530099086, 0.6462867831516236, 0.38361347090750375, 0.12320675081112104, 0.3391546188052332], Time Step: 0.0038072539201636944s
22:31:41 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.01918890594211724A
22:31:41 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 65359)
22:31:41 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.21339796905970215, 0.3710630975473823, 0.3416192638296286, 0.23657240966466683, 0.437096415882979, 0.8418206960366399, 0.961564749471838, 0.1603150633257438, 0.8955709276204644, 0.6206319403172647], Time Step: 0.006841931018736674s
22:31:41 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.0347546322282697A
22:31:42 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 65360)
22:31:42 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.5491435331879725, 0.5758307865480943, 0.1799544194705771, 0.2665319093864745, 0.5375773909867765, 0.2993589643762039, 0.8156824885488477, 0.42031609457347885, 0.8884576858399422, 0.12581646349202763], Time Step: 0.004528125600569918s
22:31:42 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.02109504169804022A
22:31:42 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 65362)
22:31:42 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.10534570620950923, 0.9439627953424992, 0.7632259301744434, 0.9271926539652866, 0.3747965545885592, 0.9512040777266131, 0.4011452476928761, 0.5752364286628477, 0.6642659089388717, 0.28440817898315773], Time Step: 0.008728074910586407s
22:31:42 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.052288007006484255A
22:31:42 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 65363)
22:31:42 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.6825383192329296, 0.9243020218290598, 0.3214346198746618, 0.11929319265037336, 0.7890604472824182, 0.524746204044443, 0.5367355759964245, 0.545295860344105, 0.9229303066806648, 0.7553831944310848], Time Step: 0.0050185349177504345s
22:31:42 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.030722064283746794A
22:31:42 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 65364)
22:31:42 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.4085093379608099, 0.8540891913562196, 0.22482476634360188, 0.2530116283754027, 0.45999273220695847, 0.16340414841415346, 0.31248711704428267, 0.3588704489592922, 0.6547809796288491, 0.7804005843090881], Time Step: 0.00338524500863328s
22:31:42 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.0151333008930894A
22:31:42 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 65365)
22:31:42 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.8446740926920683, 0.9132785678819904, 0.22463844222695156, 0.5613824575640392, 0.49159428577267494, 0.7447492636256646, 0.9789364654065013, 0.6392762950774055, 0.38694645063107425, 0.5667471444681632], Time Step: 0.006864387360260647s
22:31:42 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.04360412246507583A
22:31:42 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 65366)
22:31:42 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.841309340175328, 0.5127540618072486, 0.5427540925731277, 0.5636243354356074, 0.8583562291682029, 0.9021877002947553, 0.9110187724953848, 0.26526935216376185, 0.1551285533036139, 0.48497343688091876], Time Step: 0.00396283831734748s
22:31:42 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.023925144450897152A
22:31:42 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 65367)
22:31:42 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.23756690556814572, 0.8817983449280643, 0.41228294438245416, 0.9678731254712456, 0.1564696270612132, 0.31241278729139066, 0.20952242338833157, 0.45120517293171225, 0.3760268555142562, 0.1966584215540732], Time Step: 0.006160210712322109s
22:31:42 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.025884075680374426A
22:31:42 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 65368)
22:31:42 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.6365743648507485, 0.1383259708256065, 0.7687533761908562, 0.5618232844095975, 0.7123306940951035, 0.911574647063593, 0.9708325572726076, 0.9828013825048254, 0.22715961181561978, 0.6972799748937928], Time Step: 0.0062420698310084195s
22:31:42 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.04124420090790938A
22:31:42 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 65369)
22:31:42 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.9569830273694098, 0.5242207677698264, 0.35160771912906597, 0.6812706005238958, 0.5557029074478458, 0.24111759775371078, 0.12359791195077222, 0.5916464501541135, 0.26099069637648364, 0.6364996693246928], Time Step: 0.0021898119339300503s
22:31:42 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.010781839822555742A
22:31:43 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 65370)
22:31:43 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.18183242435427255, 0.2952937040994275, 0.7138607555319386, 0.23416800301900093, 0.916262104853482, 0.7288328024223074, 0.3060720431572264, 0.8909364752277756, 0.45747579455758536, 0.6388032109196755], Time Step: 0.003257257609755416s
22:31:43 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.01747042274472744A
22:31:43 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 65372)
22:31:43 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.15618689844866285, 0.22633272340298302, 0.7960715033074651, 0.36716828521992195, 0.4306815877752047, 0.17917677988179337, 0.619412878672021, 0.1655796786403403, 0.2709340488422621, 0.6951741650015761], Time Step: 0.00672815731370373s
22:31:43 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.026285016979329737A
22:31:43 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 65373)
22:31:43 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.1631000298583447, 0.22134356288621493, 0.872648745900741, 0.2526709660223527, 0.47254208485941174, 0.6549292836924177, 0.7822266014642077, 0.6557528629141501, 0.14660536749121852, 0.8357678221267943], Time Step: 0.006588126605712246s
22:31:43 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.03332002563114385A
22:31:43 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 65374)
22:31:43 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.9566857067138773, 0.7050232875295813, 0.9064646774229512, 0.9595750379856253, 0.2686414570107816, 0.12266307482104605, 0.3325633972854718, 0.8501969848065434, 0.8938377531172566, 0.28523507997019604], Time Step: 0.002957657945025348s
22:31:43 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.018576713730352405A
22:31:43 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 59117)
22:31:43 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.5180120793600376, 0.676802206851895, 0.614071510502708, 0.9572577787603541, 0.1571263667995297, 0.36196748634971954, 0.877467702255029, 0.7434921802962129, 0.19898133573478105, 0.3716318486060871], Time Step: 0.004423497721089537s
22:31:43 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.02422665874575585A
22:31:43 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 59118)
22:31:43 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.8293475867335831, 0.887722007175841, 0.40264183590181524, 0.3014969760194258, 0.4697672695020748, 0.5871990322945002, 0.16535817633158617, 0.8158773568925444, 0.8767338988101241, 0.23940401843550732], Time Step: 0.0057866963490591445s
22:31:43 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.03226400417046336A
