22:24:02 | INFO | base_ammeter.py:19 | CircutorAmmeter is running on port 5002
22:24:21 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.03707564916422535A
22:24:21 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 65085)
22:24:21 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.21025143076569028, 0.7138352517601998, 0.9136858120217074, 0.13681692498421033, 0.3092239389367863, 0.9341400248503765, 0.769347353841163, 0.9472667206267592, 0.4997945581511255, 0.3758438995758655], Time Step: 0.009429318184611818s
22:24:21 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.05478628029549422A
22:24:21 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 65086)
22:24:21 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.45642474139046985, 0.2715985315694817, 0.43888290622635395, 0.660782049087968, 0.1341157185133581, 0.807246673369636, 0.5272216985758807, 0.27011224807574086, 0.18825189221822464, 0.3741105086651416], Time Step: 0.00556076270461858s
22:24:21 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.022958982154750146A
22:24:21 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 65087)
22:24:21 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.5933854892098683, 0.311646260347285, 0.855553805853018, 0.3952734203532541, 0.8200857147857118, 0.6853521757191149, 0.390283829510094, 0.8853284150048877, 0.7223515623264396, 0.7457650963943743], Time Step: 0.004872761408714562s
22:24:21 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.031210162391461613A
22:24:21 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 65088)
22:24:21 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.752587789901595, 0.9203609676348722, 0.19879087995801026, 0.9584529749004825, 0.757358411046405, 0.7136799019870573, 0.7319536493579047, 0.6362558065635427, 0.2478472588103902, 0.5003635749986578], Time Step: 0.008141497102438527s
22:24:21 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.05224928877267742A
22:24:21 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 65089)
22:24:21 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.6783516056978857, 0.14583924078691515, 0.5448788366359676, 0.46930538300611135, 0.29920463775005235, 0.37874307999503487, 0.6074592296431032, 0.29982408474834976, 0.6908170789278026, 0.8604609456249119], Time Step: 0.007499766688065998s
22:24:21 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.03731047022128488A
22:24:21 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 65090)
22:24:21 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.34884737187487497, 0.8764052780502447, 0.15471674617857428, 0.9092702950888137, 0.14624527553733277, 0.7907623423027784, 0.16476252275416997, 0.8553115403591931, 0.8384917554885097, 0.16508620065148627], Time Step: 0.008633571789593557s
22:24:21 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.04532538273889599A
22:24:21 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 65091)
22:24:21 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.21070638936763386, 0.770701655899565, 0.86841765891829, 0.7418470559858494, 0.9593101943563241, 0.13545870587250475, 0.8022033360715488, 0.1787509682652513, 0.5264898181095735, 0.9136361591092127], Time Step: 0.007629706262643748s
22:24:21 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.04659859840977392A
22:24:21 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 65092)
22:24:21 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.8510365516014732, 0.5251993967697219, 0.2452291217650852, 0.5025867881616888, 0.42556925127245593, 0.4774312214889018, 0.9201682329532516, 0.5262508518562161, 0.3580154483116538, 0.6962178086319109], Time Step: 0.003888084169948241s
22:24:21 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.021492181034510654A
22:24:22 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 65093)
22:24:22 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.20536389646738773, 0.5651692958369878, 0.9464533254082966, 0.5660755396451312, 0.7776048381519272, 0.7000471030788857, 0.42900941940615256, 0.1798783087778436, 0.11115137142608661, 0.4472162130997599], Time Step: 0.0060899915982550725s
22:24:22 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.03001129170226645A
22:24:22 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 65095)
22:24:22 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.993476907311117, 0.25249975608157904, 0.9420474312930633, 0.9299610846208713, 0.9501198512238243, 0.8897850455450229, 0.26628273837093214, 0.22179498960202537, 0.7754986772333669, 0.2216401328691454], Time Step: 0.009480617133021497s
22:24:22 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.0610846269560036A
22:24:22 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 65096)
22:24:22 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.3561439657397948, 0.8777653159820314, 0.4852525175300403, 0.7440241761483769, 0.5792745142453245, 0.9728091441763778, 0.5812573105928597, 0.27012327315337764, 0.24901190700980097, 0.620093198463501], Time Step: 0.004856567550765361s
22:24:22 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.027856083181012965A
22:24:22 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 65097)
22:24:22 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.31302439853171904, 0.33511498265580925, 0.9278497809766643, 0.22674762437235055, 0.39309319210677574, 0.669011910637293, 0.9467536827395026, 0.3212391043183529, 0.2951252116009709, 0.6304378225149634], Time Step: 0.00845386540448913s
22:24:22 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.042763013406557485A
22:24:22 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 65098)
22:24:22 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.12822257131589773, 0.845162943946306, 0.8000998247689977, 0.7237731269567725, 0.15955547867469747, 0.10559967587352057, 0.29368497487242995, 0.9207331323627699, 0.6075705293815625, 0.6433523160511512], Time Step: 0.005912208231212866s
22:24:22 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.030907573624370223A
22:24:22 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 65099)
22:24:22 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.710263546521207, 0.9088157253699796, 0.3860859747958746, 0.18105575947224553, 0.12889919098688887, 0.3258701215704497, 0.15553802861531427, 0.5087118143579465, 0.8054487445366032, 0.3195228158460514], Time Step: 0.009387422256423604s
22:24:22 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.041588268120452694A
22:24:22 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 65101)
22:24:22 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.45769490646705135, 0.2774100111438056, 0.4352554795388901, 0.1496624703579648, 0.8979526807185407, 0.11599876834708656, 0.21552558566734925, 0.42069960943193685, 0.6816797936034522, 0.40644827965035113], Time Step: 0.006211943150690712s
22:24:22 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.02521010024444291A
22:24:22 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 65104)
22:24:22 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.36383560781529634, 0.46468718402561926, 0.8413011737900562, 0.6333907890772296, 0.8506528836685842, 0.6510282572116296, 0.10784408995803965, 0.4953246178099102, 0.1475922792419509, 0.45043087318014663], Time Step: 0.007816278393621805s
22:24:22 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.03912897556206586A
22:24:22 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 65105)
22:24:22 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.7625488863134012, 0.7233126761333466, 0.3750142922515325, 0.14916842455763293, 0.29940305419038665, 0.9150495062684306, 0.8749380069524133, 0.5922757119419986, 0.6589382887067614, 0.529980288697737], Time Step: 0.009084018213580191s
22:24:22 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.053419742178858254A
22:24:23 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 65106)
22:24:23 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.9233540518169545, 0.5564598297572223, 0.694603019628058, 0.5707302700890928, 0.2889246998141042, 0.7602334496724964, 0.8120945406291269, 0.17482060954088063, 0.7835820590984665, 0.16131462394351956], Time Step: 0.0024005659266902795s
22:24:23 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.013745921732104923A
22:24:23 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 65107)
22:24:23 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.6785090365240752, 0.6495140744902841, 0.8955030384321239, 0.43680017180896513, 0.5217674635822944, 0.47896407146174946, 0.11215825576535042, 0.9199796785652676, 0.7131541790753445, 0.9461303104223564], Time Step: 0.00850337437472482s
22:24:23 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.05401751802998357A
22:24:23 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 65109)
22:24:23 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.666334720933091, 0.6951092781264807, 0.22433259190390767, 0.34722398216233497, 0.4509014949904473, 0.2616508576935396, 0.7156707978487012, 0.4626466471441544, 0.7843175374884197, 0.8960403369536413], Time Step: 0.001726610576464743s
22:24:23 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.009503658703515504A
22:24:23 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 65110)
22:24:23 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.524802188414102, 0.12309902098103476, 0.7045645415708064, 0.372669390242367, 0.46072339528232165, 0.20131113481599391, 0.15694658846344584, 0.6853865820560912, 0.25106549581722815, 0.9883379631361727], Time Step: 0.006210957167031334s
22:24:23 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.027756185617618313A
22:24:23 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 65111)
22:24:23 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.7945426006008112, 0.4021795324717141, 0.4443771164114366, 0.6844404121670921, 0.591540872372515, 0.3840579660881436, 0.2262400233004229, 0.591593472176299, 0.3396826337044784, 0.4842467864737019], Time Step: 0.0073832400062128125s
22:24:23 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.03649462747965403A
22:24:23 | INFO | base_ammeter.py:23 | Connected by ('127.0.0.1', 57818)
22:24:23 | INFO | Circutor_Ammeter.py:16 | CIRCUTOR Ammeter - Voltages: [0.6636711050449973, 0.9648051051216452, 0.5387437424807787, 0.6180797158018044, 0.30177834879786064, 0.32041690132517464, 0.9710502458207958, 0.5864840052064522, 0.3186082890555755, 0.1071251432609705], Time Step: 0.002257019395609746s
22:24:23 | INFO | Circutor_Ammeter.py:20 | CIRCUTOR Current: 0.0121670557496522A
